latitude,longitude,depth,SampleID,Location_Code,time,Temp,Air_Temp,Salinity,Chl_Volume_Filtered,Chl1,Chl2,Avg_Chloro,Phaeo1,Phaeo2,Avg_Phaeo,Phosphate,Silicate,Nitrite,Nitrite_Nitrate,Ammonium,Nitrate,DA_Volume_Filtered,pDA,tDA,dDA,Volume_Settled_for_Counting,Akashiwo_sanguinea,Alexandrium_spp,Dinophysis_spp,Lingulodinium_polyedra,Prorocentrum_spp,Pseudo_nitzschia_delicatissima_group,Pseudo_nitzschia_seriata_group,Ceratium,Cochlodinium,Gymnodinium_spp,Other_Diatoms,Other_Dinoflagellates,Total_Phytoplankton
35.17,-120.741,1,CP190217,CPP,2019-02-17T20:35:00Z,13.4,NaN,NaN,100,1.88,1.89,1.88,0.66,0.64,0.65,1.2459,38.7072,0.5717,8.3749,10.5056,7.803283,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0767,NaN,0.0,8529.228,NaN,9595.381
35.17,-120.741,1,CP190224,CPP,2019-02-24T21:50:00Z,13.2,NaN,NaN,100,3.27,3.06,3.16,0.69,0.67,0.68,1.1288,24.71,0.2693,10.1969,4.1806,9.927553,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,35716.14,NaN,36782.293
35.17,-120.741,1,CP190303,CPP,2019-03-03T22:10:00Z,13.9,NaN,NaN,100,3.14,3.16,3.15,1.05,1.05,1.05,2.2018,51.4387,0.512,14.9164,5.7994,14.404446,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,4264.614,NaN,30918.45
35.17,-120.741,1,CP190310,CPP,2019-03-10T22:00:00Z,13.8,NaN,NaN,100,0.95,1.04,0.99,0.21,0.2,0.21,1.2871,22.1043,0.2723,9.1465,5.902,8.8741865,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,4264.614,NaN,18657.686
35.17,-120.741,1,CP190317,CPP,2019-03-17T22:30:00Z,16.2,NaN,NaN,100,1.96,2.07,2.01,0.36,-0.02,0.17,2.0265,47.0918,0.5119,19.8727,16.7563,19.360806,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,7463.074,0.0,NaN,0.0,71965.36,NaN,79428.43
35.17,-120.741,1,CP190324,CPP,2019-03-24T22:00:00Z,13.8,NaN,NaN,100,1.78,1.67,1.72,1.01,0.98,0.99,0.8036,7.0813,0.124,4.3365,21.8337,4.2124743,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,3731.537,2132.307,533.0767,NaN,0.0,58105.363,NaN,65035.36
35.17,-120.741,1,CP190331,CPP,2019-03-31T23:50:00Z,14.6,NaN,NaN,100,1.16,1.12,1.14,0.67,0.6,0.63,1.3833402,25.830507,0.33668488,12.581738,3.1051147,12.245053,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,0.0,0.0,0.0,7463.074,533.0767,NaN,0.0,56506.133,NaN,65568.44
35.17,-120.741,1,CP190407,CPP,2019-04-07T20:50:00Z,16.4,NaN,NaN,100,4.66,4.62,4.64,1.25,1.2,1.23,0.35574967,4.564857,0.0,2.26667,0.712137,2.26667,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,2132.307,0.0,NaN,0.0,426461.38,NaN,429659.84
35.17,-120.741,1,CP190414,CPP,2019-04-14T20:45:00Z,13.5,NaN,NaN,100,5.73,5.05,5.39,0.93,1.1,1.02,1.5699509,22.548237,0.38944265,16.918697,1.012927,16.529255,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,5330.767,0.0,0.0,NaN,0.0,504823.66,NaN,510687.5
35.17,-120.741,1,CP190421,CPP,2019-04-21T21:40:00Z,12.9,NaN,NaN,100,2.69,2.79,2.74,0.71,1.11,0.91,0.38323337,10.268868,0.1281516,1.4958012,1.7974557,1.3676497,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,237219.14,NaN,238285.3
35.17,-120.741,1,CP190428,CPP,2019-04-28T15:17:00Z,13.9,NaN,NaN,100,1.62,1.45,1.54,0.42,0.44,0.43,0.33420077,1.143643,0.0,1.4782412,0.94620055,1.4782412,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,0.0,0.0,0.0,0.0,533.0767,NaN,0.0,37315.37,NaN,41579.984
35.17,-120.741,1,CP190505,CPP,2019-05-05T15:30:00Z,14.5,NaN,NaN,100,0.83,0.88,0.86,0.57,0.62,0.6,1.6432179,12.004095,0.1849972,12.8793125,2.155139,12.694315,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,2132.307,NaN,4264.614
35.17,-120.741,1,CP190512,CPP,2019-05-12T16:30:00Z,15.2,NaN,NaN,100,13.79,14.06,13.93,2.28,2.58,2.43,0.82566255,12.712773,0.19387273,6.4010267,1.2206298,6.207154,200,0.0,NaN,NaN,25,0.0,7996.151,2665.3835,0.0,0.0,0.0,0.0,0.0,NaN,0.0,4797.6904,NaN,28253.066
35.17,-120.741,1,CP190520,CPP,2019-05-20T14:30:00Z,13.4,NaN,NaN,100,4.18,3.68,3.93,2.72,2.29,2.5,1.9800267,26.947468,0.3918098,16.547182,1.6392254,16.155373,200,0.18,NaN,NaN,25,0.0,3198.4604,533.0767,0.0,0.0,2665.3835,6396.921,0.0,NaN,0.0,37315.37,NaN,57572.285
35.17,-120.741,1,CP190526,CPP,2019-05-26T18:00:00Z,12.4,NaN,NaN,100,4.0,4.14,4.07,1.49,1.46,1.48,1.5123911,45.024525,0.7774043,18.849903,1.6683004,18.072498,200,0.04,NaN,NaN,25,0.0,3731.537,0.0,0.0,0.0,16525.379,9062.305,533.0767,NaN,0.0,16525.379,NaN,50109.21
35.17,-120.741,1,CP190602,CPP,2019-06-02T19:50:00Z,13.9,NaN,NaN,100,25.58,23.79,24.68,2.93,4.23,3.58,0.2912229,4.719858,0.0,2.020385,1.0155057,2.020385,200,0.39,NaN,NaN,25,0.0,0.0,533.0767,0.0,0.0,61303.824,44778.445,0.0,NaN,0.0,396076.0,NaN,504823.66
35.17,-120.741,1,CP190609,CPP,2019-06-09T18:35:00Z,15.6,NaN,NaN,100,3.53,3.21,3.37,0.99,1.01,1.0,0.5455097,8.578071,0.16231385,4.0150156,1.2997342,3.8527017,200,0.0,NaN,NaN,25,0.0,20789.992,0.0,0.0,2132.307,4264.614,0.0,0.0,NaN,0.0,22389.223,NaN,50109.21
35.17,-120.741,1,CP190616,CPP,2019-06-16T17:15:00Z,15.6,NaN,NaN,100,10.55,9.65,10.1,1.18,1.16,1.17,0.28537467,6.806257,0.10568205,1.4531407,0.21066949,1.3474587,200,0.0,NaN,NaN,25,10661.535,24521.53,2132.307,0.0,7996.151,0.0,1599.2302,0.0,NaN,0.0,12793.841,NaN,77829.2
35.17,-120.741,1,CP190623,CPP,2019-06-23T21:55:00Z,17.0,NaN,NaN,100,18.2,18.61,18.41,1.42,2.29,1.86,0.3812681,11.816812,0.11490331,1.6770486,0.90106595,1.5621452,200,0.0,NaN,NaN,25,3731.537,0.0,4797.6904,0.0,27186.912,0.0,0.0,1599.2302,NaN,0.0,33583.836,NaN,159923.02
35.17,-120.741,1,CP190630,CPP,2019-06-30T18:20:00Z,17.0,NaN,NaN,100,8.72,8.09,8.4,2.78,2.33,2.56,0.16287602,8.318139,0.12375068,1.0873462,6.446,0.9635955,200,0.0,NaN,NaN,25,6929.9976,2132.307,2665.3835,0.0,1066.1534,0.0,0.0,6929.9976,NaN,0.0,27186.912,NaN,61303.824
35.17,-120.741,1,CP190707,CPP,2019-07-07T20:40:00Z,15.8,NaN,NaN,100,12.27,12.82,12.55,3.09,2.82,2.95,0.5721017,15.75358,0.12224296,1.6088008,0.0,1.4865578,200,0.0,NaN,NaN,25,6929.9976,0.0,4797.6904,0.0,61836.9,0.0,0.0,7996.151,NaN,0.0,353962.94,NaN,441387.53
35.17,-120.741,1,CP190714,CPP,2019-07-14T21:00:00Z,18.1,NaN,NaN,100,5.53,5.72,5.62,1.25,1.11,1.18,0.53367203,12.4488945,0.13892438,3.0792835,0.67999506,2.940359,200,0.0,NaN,NaN,25,3198.4604,0.0,266.53836,0.0,25054.605,14926.148,0.0,2931.922,NaN,0.0,61037.285,NaN,109547.27
35.17,-120.741,1,CP190721,CPP,2019-07-21T18:30:00Z,16.2,NaN,NaN,100,41.22,42.26,41.74,3.0,3.75,3.37,0.7563491,21.487415,0.21735424,2.368077,0.5425602,2.1507227,200,0.0,NaN,NaN,25,29319.22,0.0,1066.1534,0.0,31984.604,10128.458,0.0,37315.37,NaN,0.0,105549.19,NaN,219627.61
35.17,-120.741,1,CP190728,CPP,2019-07-28T19:30:00Z,17.9,NaN,NaN,100,4.41,4.76,4.59,0.64,0.62,0.63,0.25960714,17.941954,0.15254936,2.3476179,0.7528209,2.1950686,200,0.0,NaN,NaN,25,6396.921,0.0,533.0767,0.0,3198.4604,0.0,0.0,21856.146,NaN,0.0,5863.844,NaN,38914.6
35.17,-120.741,1,CP190804,CPP,2019-08-04T15:30:00Z,16.6,NaN,NaN,100,8.65,8.92,8.78,1.78,1.79,1.78,0.45087674,16.980461,0.10442202,0.7867416,2.7389293,0.68231964,200,0.0,NaN,NaN,25,11727.688,0.0,1599.2302,0.0,4797.6904,6396.921,0.0,12260.765,NaN,0.0,91689.195,NaN,130603.8
35.17,-120.741,1,CP190811,CPP,2019-08-11T23:25:00Z,18.2,NaN,NaN,100,15.44,16.0,15.72,1.34,1.21,1.27,0.27463847,17.29481,0.11899863,1.4069319,1.2039483,1.2879332,200,0.0,NaN,NaN,25,20789.992,0.0,533.0767,0.0,23988.453,30385.373,0.0,1599.2302,NaN,0.0,301188.34,NaN,442986.75
35.17,-120.741,1,CP190817,CPP,2019-08-17T20:50:00Z,16.5,NaN,NaN,100,11.9,11.84,11.87,1.71,1.68,1.69,0.40433487,8.284204,0.0,1.859275,0.48628053,1.859275,200,0.0,NaN,NaN,25,74630.74,2132.307,1599.2302,0.0,18657.686,51708.44,0.0,7463.074,NaN,0.0,45311.523,NaN,207899.92
35.17,-120.741,1,CP190825,CPP,2019-08-25T21:50:00Z,18.2,NaN,NaN,100,25.58,27.57,26.58,1.16,1.15,1.15,0.16220875,8.768306,0.0,0.20945238,1.2137363,0.20945238,200,0.0,NaN,NaN,25,62369.977,1066.1534,11194.611,0.0,10128.458,0.0,0.0,1599.2302,NaN,0.0,3198.4604,NaN,178580.7
35.17,-120.741,1,CP190901,CPP,2019-09-01T21:55:00Z,18.8,NaN,NaN,100,15.03,12.15,13.59,0.9,1.06,0.98,0.110167876,9.089811,0.0,0.4587708,0.4248553,0.4587708,200,0.0,NaN,NaN,25,9062.305,2132.307,8529.228,1066.1534,29319.22,0.0,0.0,2132.307,NaN,0.0,5330.767,NaN,126872.26
35.17,-120.741,1,CP190908,CPP,2019-09-08T21:35:00Z,16.1,NaN,NaN,100,27.37,28.13,27.75,2.64,3.02,2.83,0.35902086,17.833042,0.0,0.0,0.0,0.0,200,0.0,NaN,NaN,25,22389.22,0.0,2132.307,0.0,4264.614,0.0,0.0,13326.918,NaN,0.0,5330.767,NaN,401406.78
35.17,-120.741,1,CP190915,CPP,2019-09-15T21:40:00Z,18.6,NaN,NaN,25,336.41,355.71,346.06,-0.82,2.63,0.91,1.2629501,13.435241,0.43177286,1.2667011,0.5871935,0.8349282,200,0.0,NaN,NaN,25,763365.9,0.0,11727.688,0.0,176448.4,5330.767,0.0,9062.305,NaN,0.0,8529.228,NaN,1452101.0
35.17,-120.741,1,CP190922,CPP,2019-09-22T19:28:00Z,16.7,NaN,NaN,100,5.66,6.15,5.9,0.62,0.56,0.59,0.26390985,12.14677,0.0,0.32081378,0.59397304,0.32081378,200,0.0,NaN,NaN,25,12260.765,0.0,0.0,0.0,37315.37,7996.151,0.0,0.0,NaN,0.0,5863.844,NaN,98619.195
35.17,-120.741,1,CP190929,CPP,2019-09-29T19:52:00Z,16.1,NaN,NaN,100,27.85,29.02,28.44,1.87,1.83,1.85,0.27249599,8.75633,0.0,0.40000668,0.30852643,0.40000668,200,0.0,NaN,NaN,25,6929.9976,0.0,6929.9976,0.0,3198.4604,4797.6904,0.0,10128.458,NaN,0.0,4264.614,NaN,362492.16
35.17,-120.741,1,CP191006,CPP,2019-10-06T22:14:00Z,15.8,NaN,NaN,100,5.63,5.8,5.72,0.62,0.69,0.65,0.119427696,8.349327,0.0,0.0,0.4358169,0.0,200,0.0,NaN,NaN,25,1599.2302,0.0,2665.3835,0.0,3198.4604,5330.767,0.0,2132.307,NaN,0.0,9062.305,NaN,117276.88
35.17,-120.741,1,CP191013,CPP,2019-10-13T15:56:00Z,14.5,NaN,NaN,100,59.49,63.15,61.32,3.57,3.26,3.42,0.70619196,17.472137,0.0,1.4639354,0.31637442,1.4639354,200,0.0,NaN,NaN,25,11194.611,2132.307,3198.4604,0.0,38914.6,1599.2302,0.0,23455.377,NaN,0.0,3198.4604,NaN,954740.44
35.17,-120.741,1,CP191020,CPP,2019-10-20T21:10:00Z,14.6,NaN,NaN,100,14.06,12.54,13.3,2.0,1.81,1.91,0.58684385,18.960377,0.0,0.30983326,0.91238815,0.30983326,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,1066.1534,0.0,0.0,1066.1534,NaN,0.0,3198.4604,NaN,248413.75
35.17,-120.741,1,CP191027,CPP,2019-10-27T20:46:00Z,15.8,NaN,NaN,100,13.37,13.51,13.44,1.7,1.13,1.42,0.59820634,16.480764,0.0,2.691032,0.55597633,2.691032,200,0.0,NaN,NaN,25,19190.762,533.0767,0.0,0.0,69299.98,0.0,0.0,533.0767,NaN,0.0,19190.762,NaN,149794.56
35.17,-120.741,1,CP191103,CPP,2019-11-03T22:04:00Z,15.7,NaN,NaN,100,6.84,6.41,6.63,0.62,0.81,0.71,0.40680605,12.377265,0.0,1.1931695,0.5948319,1.1931695,200,0.0,NaN,NaN,25,5330.767,0.0,533.0767,0.0,41046.906,1066.1534,0.0,1599.2302,NaN,0.0,10128.458,NaN,94887.66
35.17,-120.741,1,CP191110,CPP,2019-11-10T22:14:00Z,17.0,NaN,NaN,100,7.83,7.46,7.65,0.59,0.49,0.54,0.34799445,8.261248,0.0,0.76086634,0.0,0.76086634,200,0.0,NaN,NaN,25,6396.921,0.0,0.0,0.0,44778.445,3198.4604,0.0,1066.1534,NaN,0.0,12793.841,NaN,86358.43
35.17,-120.741,1,CP191117,CPP,2019-11-17T21:52:00Z,16.5,NaN,NaN,100,3.21,3.4,3.31,0.64,0.63,0.64,0.5709003,11.832111,0.11564982,1.6905805,1.1601228,1.5749307,200,0.0,NaN,NaN,25,6929.9976,0.0,0.0,0.0,6929.9976,3198.4604,4264.614,1599.2302,NaN,0.0,20789.992,NaN,47976.906
35.17,-120.741,1,CP191124,CPP,2019-11-24T16:56:00Z,14.7,NaN,NaN,100,22.54,23.92,23.23,2.77,2.1,2.44,0.74838895,14.586656,0.3301229,5.597275,0.9491628,5.267152,200,0.0,NaN,NaN,25,20256.916,4264.614,2665.3835,0.0,25587.684,0.0,3198.4604,11727.688,NaN,0.0,16525.379,NaN,348099.1
35.17,-120.741,1,CP191201,CPP,2019-12-01T19:06:00Z,13.2,NaN,NaN,100,3.53,3.96,3.74,1.76,1.59,1.67,2.0483356,22.23814,0.65255404,17.807549,2.9916391,17.154995,200,0.0,NaN,NaN,25,1599.2302,0.0,0.0,0.0,533.0767,1066.1534,2132.307,0.0,NaN,0.0,12793.841,NaN,66634.59
35.17,-120.741,1,CP191208,CPP,2019-12-08T21:50:00Z,15.6,NaN,NaN,100,8.65,9.46,9.05,1.64,1.55,1.59,0.34090093,6.952561,0.120102204,0.94393504,1.0108443,0.8238328,200,0.0,NaN,NaN,25,1599.2302,0.0,533.0767,6929.9976,9595.381,0.0,0.0,9062.305,NaN,0.0,7463.074,NaN,71432.28
35.17,-120.741,1,CP191215,CPP,2019-12-15T22:04:00Z,14.9,NaN,NaN,100,3.16,3.26,3.21,1.28,1.24,1.26,0.8143837,11.168476,0.30897954,6.1836033,1.62946,5.874624,200,0.0,NaN,NaN,25,0.0,0.0,0.0,533.0767,3198.4604,1066.1534,0.0,1599.2302,NaN,0.0,7996.151,NaN,18657.686
35.17,-120.741,1,CP191222,CPP,2019-12-22T15:12:00Z,13.3,NaN,NaN,100,3.05,2.95,3.0,1.46,1.47,1.47,0.9892175,15.686324,0.6497883,9.554869,1.658192,8.905081,200,0.0,NaN,NaN,25,1066.1534,0.0,0.0,533.0767,1066.1534,5863.844,0.0,1066.1534,NaN,0.0,11194.611,NaN,23455.377
35.17,-120.741,1,CP191229,CPP,2019-12-29T22:04:00Z,13.5,NaN,NaN,100,2.33,2.59,2.46,0.87,1.01,0.94,0.785881,10.807319,0.33919597,6.3963275,1.7442223,6.057132,200,0.0,NaN,NaN,25,2665.3835,0.0,0.0,4264.614,2132.307,2132.307,0.0,0.0,NaN,0.0,39447.68,NaN,51175.367
35.17,-120.741,1,CP200105,CPP,2020-01-05T21:58:00Z,13.7,NaN,NaN,100,3.47,3.4,3.44,0.97,1.02,0.99,0.9066514,11.864615,0.38406155,7.80898,1.3638166,7.4249187,200,0.0,NaN,NaN,25,1599.2302,0.0,533.0767,0.0,0.0,0.0,0.0,0.0,NaN,0.0,6396.921,NaN,11194.611
35.17,-120.741,1,CP200112,CPP,2020-01-12T21:46:00Z,13.3,NaN,NaN,100,2.99,3.1,3.05,1.11,1.08,1.09,0.53998876,11.619141,0.35220164,7.9811606,1.1139256,7.628959,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,4264.614,0.0,NaN,0.0,3731.537,NaN,7996.151
35.17,-120.741,1,CP200119,CPP,2020-01-19T22:11:00Z,12.5,NaN,NaN,100,2.22,2.16,2.19,1.13,1.06,1.1,1.4283447,17.45435,0.43592307,18.109783,1.7145715,17.67386,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,17591.531,NaN,19190.762
35.17,-120.741,1,CP200125,CPP,2020-01-25T20:00:00Z,13.9,NaN,NaN,100,3.7,3.43,3.56,1.21,1.25,1.23,0.625658,8.772819,0.21528716,5.6447544,1.4372197,5.429467,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,4797.6904,2665.3835,0.0,0.0,7463.074,NaN,0.0,27719.99,NaN,46910.754
35.17,-120.741,1,CP200202,CPP,2020-02-02T16:36:00Z,13.5,NaN,NaN,100,3.2,3.44,3.32,1.17,1.2,1.19,1.2720488,18.743332,0.4317047,28.72813,1.8020763,28.296427,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,2132.307,0.0,533.0767,NaN,0.0,82093.81,NaN,85292.27
35.17,-120.741,1,CP200209,CPP,2020-02-09T21:58:00Z,13.1,NaN,NaN,100,7.14,7.35,7.25,1.27,1.43,1.35,1.5101447,14.44965,0.36295244,20.704166,1.0719123,20.341213,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,10128.458,34116.91,1066.1534,NaN,0.0,390212.16,NaN,437122.9
35.17,-120.741,1,CP200216,CPP,2020-02-16T17:36:00Z,13.6,NaN,NaN,100,2.74,2.65,2.7,0.8,0.78,0.79,1.23389,13.474847,0.31471065,18.622675,1.1211638,18.307964,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,533.0767,10661.535,0.0,1599.2302,4264.614,NaN,0.0,23988.453,NaN,48509.98
35.17,-120.741,1,CP200223,CPP,2020-02-23T22:24:00Z,14.3,NaN,NaN,100,5.31,4.77,5.04,0.89,0.96,0.92,0.4825121,9.741523,0.13829787,4.1319137,1.0231314,3.9936156,200,0.0,NaN,NaN,25,0.0,0.0,0.0,1599.2302,2665.3835,0.0,533.0767,8529.228,NaN,0.0,10661.535,NaN,37848.45
35.17,-120.741,1,CP200301,CPP,2020-03-01T19:36:00Z,14.5,NaN,NaN,100,15.44,16.54,15.99,2.05,1.8,1.93,0.57023084,10.627446,0.0,3.2655816,0.90740955,3.2655816,200,0.0,NaN,NaN,25,0.0,0.0,2665.3835,3198.4604,46377.676,0.0,0.0,20789.992,NaN,0.0,8529.228,NaN,95420.734
35.17,-120.741,1,CP200308,CPP,2020-03-08T19:10:00Z,15.0,NaN,NaN,100,6.37,6.12,6.24,1.28,1.7,1.49,0.22083917,8.029592,0.0,0.45325804,0.71107066,0.45325804,200,0.0,NaN,NaN,25,0.0,0.0,0.0,533.0767,21323.068,0.0,0.0,20256.916,NaN,0.0,39980.754,NaN,85292.27
35.17,-120.741,1,CP200315,CPP,2020-03-15T20:22:00Z,14.7,NaN,NaN,100,11.25,11.36,11.31,2.32,2.09,2.21,0.47835556,12.163778,0.0,3.3378005,1.1428782,3.3378005,200,0.0,NaN,NaN,25,0.0,0.0,2132.307,5863.844,114078.42,2665.3835,0.0,17591.531,NaN,0.0,29852.297,NaN,183378.39
35.17,-120.741,1,CP200322,CPP,2020-03-22T20:18:00Z,15.5,NaN,NaN,100,5.22,5.12,5.17,1.0,1.2,1.1,0.35703164,5.867346,0.0,0.39595753,0.70805913,0.39595753,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,2132.307,59704.594,0.0,1599.2302,4797.6904,NaN,0.0,9595.381,NaN,79961.51
35.17,-120.741,1,CP200330,CPP,2020-03-30T18:08:00Z,14.7,NaN,NaN,100,3.24,3.2,3.22,0.9,0.9,0.9,0.89475477,14.345389,0.0,6.9630365,1.1049441,6.9630365,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,0.0,20256.916,0.0,5330.767,2132.307,NaN,0.0,23988.453,NaN,53307.67
35.17,-120.741,1,CP200406,CPP,2020-04-06T16:26:00Z,12.9,NaN,NaN,100,15.72,16.0,15.86,2.49,2.35,2.42,0.89134043,16.526104,0.20237094,7.604957,1.2959532,7.4025865,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,7463.074,27186.912,22389.223,3198.4604,NaN,0.0,428593.7,NaN,490963.66
35.17,-120.741,1,CP200413,CPP,2020-04-13T16:34:00Z,13.8,NaN,NaN,100,10.54,10.62,10.58,3.21,3.61,3.41,1.3102101,26.35902,0.10502262,10.980233,1.1548787,10.875211,200,0.0,NaN,NaN,25,0.0,0.0,2665.3835,6396.921,14393.072,0.0,0.0,7996.151,NaN,0.0,892370.44,NaN,928619.7
35.17,-120.741,1,CP200421,CPP,2020-04-21T18:24:00Z,14.2,NaN,NaN,100,4.61,4.66,4.63,1.17,1.18,1.18,0.8776149,12.072987,0.15449734,6.2164693,1.0803605,6.061972,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,1599.2302,3198.4604,0.0,0.0,3198.4604,NaN,0.0,110346.88,NaN,121008.42
35.17,-120.741,1,CP200427,CPP,2020-04-27T16:40:00Z,14.2,NaN,NaN,100,10.54,10.56,10.55,2.49,2.44,2.46,1.2611461,20.311186,0.27447698,12.619752,0.94153696,12.345275,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,0.0,2132.307,2132.307,0.0,NaN,0.0,1105601.1,NaN,1110398.8
35.17,-120.741,1,CP200504,CPP,2020-05-04T16:22:00Z,12.8,NaN,NaN,100,24.61,24.47,24.54,4.97,4.75,4.86,0.53389436,4.5846567,0.0,1.4532175,0.55455977,1.4532175,200,0.0,NaN,NaN,25,0.0,0.0,0.0,0.0,533.0767,13326.918,10661.535,1599.2302,NaN,0.0,1338555.8,NaN,1367341.8
35.17,-120.741,1,CP200511,CPP,2020-05-11T16:28:00Z,13.6,NaN,NaN,100,8.85,9.42,9.13,3.63,3.63,3.63,0.6000899,3.6768763,0.0,2.3177366,1.1758301,2.3177366,200,0.0,NaN,NaN,25,0.0,533.0767,0.0,0.0,1599.2302,10661.535,15459.225,1066.1534,NaN,0.0,413667.53,NaN,446718.3
35.17,-120.741,1,CP200518,CPP,2020-05-18T16:38:00Z,14.3,NaN,NaN,100,1.9,1.93,1.92,1.65,1.72,1.69,1.650141,20.301313,0.33861977,16.739187,5.6086845,16.400568,200,0.0,NaN,NaN,25,0.0,0.0,1066.1534,533.0767,3731.537,0.0,0.0,0.0,NaN,0.0,533.0767,NaN,10661.535
35.17,-120.741,1,CP200525,CPP,2020-05-25T17:54:00Z,14.4,NaN,NaN,100,18.82,21.71,20.27,1.94,1.68,1.81,0.73993635,15.296215,0.20334995,5.9621844,0.45597547,5.7588344,200,0.0,NaN,NaN,25,0.0,3198.4604,1066.1534,533.0767,4797.6904,21856.146,2132.307,0.0,NaN,0.0,546403.6,NaN,585851.3
35.17,-120.741,1,CP200601,CPP,2020-06-01T16:38:00Z,15.7,NaN,NaN,100,35.09,37.3,36.19,3.37,3.16,3.27,0.6315174,14.889934,0.11993341,1.5692279,1.4945148,1.4492944,200,0.0,NaN,NaN,25,2132.307,5330.767,19723.84,7463.074,241483.77,0.0,6929.9976,14926.148,NaN,0.0,124206.88,NaN,522415.2
35.17,-120.741,1,CP200608,CPP,2020-06-08T16:32:00Z,13.3,NaN,NaN,100,1.48,1.45,1.46,0.74,0.71,0.73,2.2632608,29.215008,0.4014436,22.346966,4.888498,21.945522,200,0.0,NaN,NaN,25,0.0,0.0,533.0767,0.0,4264.614,1599.2302,0.0,0.0,NaN,0.0,39980.754,NaN,47976.906
35.17,-120.741,1,CP200615,CPP,2020-06-15T16:20:00Z,15.4,NaN,NaN,100,6.17,6.55,6.36,1.67,1.62,1.65,1.7847157,25.356525,0.40520433,16.622368,0.71887684,16.217165,200,0.0,NaN,NaN,25,0.0,1066.1534,0.0,0.0,2132.307,79428.43,6929.9976,0.0,NaN,0.0,156191.48,NaN,245748.38
35.17,-120.741,1,CP200622,CPP,2020-06-22T16:22:00Z,15.8,NaN,NaN,100,45.77,47.57,46.67,4.42,5.05,4.74,1.1357796,23.664534,0.0,4.7013,0.8005292,4.7013,200,0.0,NaN,NaN,25,533.0767,8529.228,23455.375,1066.1534,169518.4,1599.2302,0.0,3731.537,NaN,0.0,13326.918,NaN,255876.83
35.17,-120.741,1,CP200629,CPP,2020-06-29T17:26:00Z,16.3,NaN,NaN,100,7.28,5.61,6.45,1.85,1.84,1.84,0.70817965,13.749973,0.16462854,1.7583858,2.3700888,1.5937573,200,0.0,NaN,NaN,25,533.0767,4797.6904,1599.2302,0.0,17058.455,0.0,0.0,1066.1534,NaN,0.0,4797.6904,NaN,36249.22
35.17,-120.741,1,CP200706,CPP,2020-07-06T17:38:00Z,18.6,NaN,NaN,100,14.75,14.89,14.82,2.6,2.03,2.31,0.2324502,17.378212,0.0,0.96556896,0.22851156,0.96556896,200,0.0,NaN,NaN,25,0.0,1066.1534,1066.1534,0.0,15459.225,0.0,0.0,1066.1534,NaN,0.0,0.0,NaN,27719.99
35.17,-120.741,1,CP200713,CPP,2020-07-13T17:16:00Z,16.8,NaN,NaN,100,8.62,8.16,8.39,2.55,2.33,2.44,0.17047675,17.375393,0.0,0.0,0.2095841,0.0,200,0.0,NaN,NaN,25,0.0,2132.307,0.0,0.0,5863.8438,3731.537,0.0,0.0,NaN,0.0,4264.614,NaN,19723.838
35.17,-120.741,1,CP200720,CPP,2020-07-20T16:24:00Z,16.9,NaN,NaN,100,13.37,12.82,13.1,2.7,2.82,2.76,0.38734287,20.663986,0.0,0.2177684,0.46556798,0.2177684,200,0.0,NaN,NaN,25,533.0767,2665.3835,5330.767,533.0767,39447.676,0.0,0.0,25587.684,NaN,0.0,0.0,NaN,89023.81
